05:57:12.804 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected:  java.lang.IllegalStateException
05:57:12.811 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.elasticsearch.index.search.stats.SearchStats$Stats.writeTo(SearchStats$Stats:211)
05:58:34.411 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:58:34.936 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@76d57666: 1.0
05:58:34.936 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #15 is created.
05:58:34.936 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:58:35.907 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@76d57666: 1.0
05:58:35.907 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #16 is created.
05:58:35.907 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:58:36.579 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@76d57666: 1.0
05:58:36.579 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #17 is created.
05:58:36.580 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:58:37.041 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@76d57666: 1.0
05:58:37.042 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #18 is created.
05:58:37.042 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:58:38.032 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@76d57666: 1.0
05:58:38.033 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #19 is created.
05:58:38.033 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:58:40.036 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@76d57666: 1.0
05:58:40.036 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #20 is created.
05:58:40.037 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:58:40.676 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@76d57666: 1.0
05:58:40.677 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #21 is created.
05:58:40.677 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:58:41.208 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@76d57666: 1.0
05:58:41.208 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #22 is created.
05:58:41.208 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:58:41.678 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@76d57666: 1.0
05:58:41.678 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #23 is created.
05:58:41.678 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:58:42.623 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@76d57666: 1.0
05:58:42.623 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #24 is created.
05:58:42.623 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:58:44.688 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@76d57666: 1.0
05:58:44.689 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #25 is created.
05:58:44.689 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:58:45.392 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@76d57666: 1.0
05:58:45.392 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #26 is created.
05:58:45.392 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:58:47.356 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@76d57666: 1.0
05:58:47.356 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #27 is created.
05:58:47.356 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:58:47.758 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@76d57666: 1.0
05:58:47.758 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #28 is created.
05:58:47.758 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:58:52.479 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@76d57666: 1.0
05:58:52.479 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #29 is created.
05:58:52.479 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:58:53.120 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@76d57666: 1.0
05:58:53.121 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #30 is created.
05:58:53.121 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:58:53.928 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@76d57666: 1.0
05:58:53.928 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #31 is created.
05:58:53.928 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:58:56.209 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@76d57666: 1.0
05:58:56.210 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #32 is created.
05:58:56.210 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:58:56.656 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@76d57666: 1.0
05:58:56.656 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #33 is created.
05:58:56.656 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:59:02.232 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@76d57666: 1.0
05:59:02.232 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #34 is created.
05:59:02.232 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:59:02.834 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@76d57666: 1.0
05:59:02.834 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #35 is created.
05:59:02.834 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:59:03.124 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@76d57666: 1.0
05:59:03.124 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #36 is created.
05:59:03.124 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:59:05.953 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@76d57666: 1.0
05:59:05.954 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #37 is created.
05:59:05.954 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:59:06.596 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@76d57666: 1.0
05:59:06.596 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #38 is created.
05:59:06.596 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:59:06.959 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@76d57666: 1.0
05:59:06.959 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #39 is created.
05:59:06.960 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:59:10.061 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@76d57666: 1.0
05:59:10.061 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #40 is created.
05:59:10.062 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:59:10.374 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@76d57666: 1.0
05:59:10.374 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #41 is created.
05:59:10.374 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:59:10.881 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@76d57666: 1.0
05:59:10.881 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #42 is created.
05:59:10.881 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:59:11.178 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@76d57666: 1.0
05:59:11.184 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #43 is created.
05:59:11.184 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:59:12.659 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@76d57666: 1.0
05:59:12.659 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #44 is created.
05:59:12.659 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:59:13.345 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@76d57666: 1.0
05:59:13.345 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #45 is created.
05:59:13.345 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:59:15.210 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@76d57666: 1.0
05:59:15.210 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #46 is created.
05:59:15.210 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:59:15.963 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@76d57666: 1.0
05:59:15.963 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #47 is created.
05:59:15.963 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:59:16.198 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@76d57666: 1.0
05:59:16.198 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #48 is created.
05:59:16.198 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:59:18.780 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@76d57666: 1.0
05:59:18.781 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #49 is created.
05:59:18.781 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:59:19.675 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@76d57666: 1.0
05:59:19.675 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #50 is created.
05:59:19.675 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:59:20.468 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@76d57666: 1.0
05:59:20.469 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #51 is created.
05:59:20.469 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:59:23.251 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@76d57666: 1.0
05:59:23.251 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #52 is created.
05:59:23.251 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:59:24.050 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@76d57666: 1.0
05:59:24.051 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #53 is created.
05:59:24.051 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:59:24.527 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@76d57666: 1.0
05:59:24.527 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #54 is created.
05:59:24.527 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:59:25.223 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@76d57666: 1.0
05:59:25.225 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #55 is created.
05:59:25.225 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:59:30.681 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@76d57666: 1.0
05:59:30.681 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #56 is created.
05:59:30.681 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:59:31.267 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@76d57666: 1.0
05:59:31.267 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #57 is created.
05:59:31.267 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:59:32.525 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@76d57666: 1.0
05:59:32.526 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #58 is created.
05:59:32.526 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:59:32.900 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@76d57666: 1.0
05:59:32.901 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #59 is created.
05:59:32.902 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:59:33.953 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@76d57666: 1.0
05:59:33.953 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #60 is created.
05:59:33.953 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:59:34.684 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@76d57666: 1.0
05:59:34.684 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #61 is created.
05:59:34.684 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:59:35.074 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@76d57666: 1.0
05:59:35.075 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #62 is created.
05:59:35.075 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:59:36.444 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@76d57666: 1.0
05:59:36.444 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #63 is created.
05:59:36.444 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:59:36.934 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@76d57666: 1.0
05:59:36.934 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #64 is created.
05:59:36.934 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:59:39.099 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@76d57666: 1.0
05:59:39.099 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #65 is created.
05:59:39.099 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:59:39.273 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@76d57666: 1.0
05:59:39.273 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #66 is created.
05:59:39.273 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:59:39.732 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@76d57666: 1.0
05:59:39.732 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #67 is created.
05:59:39.732 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:59:40.784 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@76d57666: 1.0
05:59:40.785 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #68 is created.
05:59:40.787 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:59:41.193 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@76d57666: 1.0
05:59:41.193 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #69 is created.
05:59:41.193 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:59:41.594 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@76d57666: 1.0
05:59:41.594 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #70 is created.
05:59:41.594 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:59:42.132 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@76d57666: 1.0
05:59:42.132 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #71 is created.
05:59:42.132 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:59:44.086 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@76d57666: 1.0
05:59:44.087 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #72 is created.
05:59:44.087 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
