04:39:33.294 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected:  java.lang.IllegalStateException
04:39:33.300 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.elasticsearch.index.search.stats.SearchStats.writeTo(SearchStats:353)
04:40:12.060 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #4 is created.
04:40:12.060 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:40:15.116 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3a9fc7c3: 1.3333333333333333
04:40:15.116 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #5 is created.
04:40:15.116 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:40:17.226 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3a9fc7c3: 1.3333333333333333
04:40:17.226 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #6 is created.
04:40:17.226 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:40:19.757 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3a9fc7c3: 1.3333333333333333
04:40:19.758 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7 is created.
04:40:19.758 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:40:23.760 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3a9fc7c3: 1.3333333333333333
04:40:23.761 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #8 is created.
04:40:23.761 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:40:24.720 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3a9fc7c3: 1.3333333333333333
04:40:24.720 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #9 is created.
04:40:24.720 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:40:30.753 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3a9fc7c3: 1.3333333333333333
04:40:30.754 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #10 is created.
04:40:30.754 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:40:32.280 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3a9fc7c3: 1.3333333333333333
04:40:32.280 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #11 is created.
04:40:32.280 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:40:34.163 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3a9fc7c3: 1.3333333333333333
04:40:34.164 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #12 is created.
04:40:34.164 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:40:40.659 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3a9fc7c3: 1.3333333333333333
04:40:40.659 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #13 is created.
04:40:40.659 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:40:41.856 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3a9fc7c3: 1.3333333333333333
04:40:41.856 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #14 is created.
04:40:41.856 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:40:44.395 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3a9fc7c3: 1.3333333333333333
04:40:44.395 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #15 is created.
04:40:44.395 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:40:45.112 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3a9fc7c3: 1.3333333333333333
04:40:45.112 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #16 is created.
04:40:45.112 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:40:46.260 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3a9fc7c3: 1.3333333333333333
04:40:46.260 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #17 is created.
04:40:46.260 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:40:46.979 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3a9fc7c3: 1.0
04:40:46.979 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #18 is created.
04:40:46.979 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:40:47.293 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3a9fc7c3: 1.0
04:40:47.293 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #19 is created.
04:40:47.293 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:40:48.644 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3a9fc7c3: 1.0
04:40:48.644 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #20 is created.
04:40:48.644 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:40:49.274 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3a9fc7c3: 1.0
04:40:49.275 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #21 is created.
04:40:49.275 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:40:49.703 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3a9fc7c3: 1.0
04:40:49.703 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #22 is created.
04:40:49.703 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:40:51.191 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3a9fc7c3: 1.0
04:40:51.191 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #23 is created.
04:40:51.191 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:40:52.788 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3a9fc7c3: 1.0
04:40:52.788 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #24 is created.
04:40:52.788 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:40:56.290 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3a9fc7c3: 1.0
04:40:56.290 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #25 is created.
04:40:56.290 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:40:59.950 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3a9fc7c3: 1.0
04:40:59.950 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #26 is created.
04:40:59.950 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:41:01.810 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3a9fc7c3: 1.0
04:41:01.811 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #27 is created.
04:41:01.811 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:41:05.641 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3a9fc7c3: 1.0
04:41:05.641 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #28 is created.
04:41:05.641 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:41:05.945 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3a9fc7c3: 1.0
04:41:05.945 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #29 is created.
04:41:05.945 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:41:08.573 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3a9fc7c3: 1.0
04:41:08.574 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #30 is created.
04:41:08.574 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:41:10.972 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3a9fc7c3: 1.0
04:41:10.972 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #31 is created.
04:41:10.972 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:41:11.754 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3a9fc7c3: 1.0
04:41:11.754 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #32 is created.
04:41:11.754 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:41:13.082 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3a9fc7c3: 1.0
04:41:13.082 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #33 is created.
04:41:13.082 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:41:20.755 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3a9fc7c3: 1.0
04:41:20.755 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #34 is created.
04:41:20.755 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:41:22.362 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3a9fc7c3: 1.0
04:41:22.362 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #35 is created.
04:41:22.362 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:41:22.620 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3a9fc7c3: 1.0
04:41:22.620 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #36 is created.
04:41:22.620 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:41:25.498 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3a9fc7c3: 1.0
04:41:25.498 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #37 is created.
04:41:25.498 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:41:25.810 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3a9fc7c3: 1.0
04:41:25.810 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #38 is created.
04:41:25.810 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:41:26.535 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3a9fc7c3: 1.0
04:41:26.535 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #39 is created.
04:41:26.535 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:41:29.421 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3a9fc7c3: 1.0
04:41:29.421 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #40 is created.
04:41:29.421 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:41:29.815 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3a9fc7c3: 1.0
04:41:29.815 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #41 is created.
04:41:29.815 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:41:31.452 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3a9fc7c3: 1.0
04:41:31.452 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #42 is created.
04:41:31.453 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:41:36.786 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3a9fc7c3: 1.0
04:41:36.786 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #43 is created.
04:41:36.786 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:41:39.887 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3a9fc7c3: 1.0
04:41:39.887 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #44 is created.
04:41:39.887 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:41:40.118 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3a9fc7c3: 1.0
04:41:40.118 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #45 is created.
04:41:40.118 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:41:41.869 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3a9fc7c3: 1.0
04:41:41.870 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #46 is created.
04:41:41.870 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:41:44.934 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3a9fc7c3: 1.0
04:41:44.934 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #47 is created.
04:41:44.934 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:41:45.862 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3a9fc7c3: 1.0
04:41:45.863 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #48 is created.
04:41:45.863 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:41:46.359 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3a9fc7c3: 1.0
04:41:46.359 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #49 is created.
04:41:46.359 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:41:47.837 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3a9fc7c3: 1.0
04:41:47.838 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #50 is created.
04:41:47.838 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:41:48.143 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3a9fc7c3: 1.0
04:41:48.143 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #51 is created.
04:41:48.143 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:41:48.533 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3a9fc7c3: 1.0
04:41:48.533 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #52 is created.
04:41:48.533 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:41:49.106 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3a9fc7c3: 1.0
04:41:49.106 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #53 is created.
04:41:49.106 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:41:49.517 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3a9fc7c3: 1.0
04:41:49.518 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #54 is created.
04:41:49.518 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:41:50.626 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3a9fc7c3: 1.0
04:41:50.626 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #55 is created.
04:41:50.626 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:41:51.270 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3a9fc7c3: 1.0
04:41:51.270 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #56 is created.
04:41:51.270 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:41:51.573 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3a9fc7c3: 1.0
04:41:51.574 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #57 is created.
04:41:51.574 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:41:52.337 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3a9fc7c3: 1.0
04:41:52.337 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #58 is created.
04:41:52.337 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:41:52.959 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3a9fc7c3: 1.0
04:41:52.959 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #59 is created.
04:41:52.959 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:41:53.288 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3a9fc7c3: 1.0
04:41:53.288 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #60 is created.
04:41:53.288 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:41:53.532 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3a9fc7c3: 1.0
04:41:53.532 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #61 is created.
04:41:53.532 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:41:55.470 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3a9fc7c3: 1.0
04:41:55.471 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #62 is created.
04:41:55.471 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:41:55.710 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3a9fc7c3: 1.0
04:41:55.711 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #63 is created.
04:41:55.711 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:41:56.020 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3a9fc7c3: 1.0
04:41:56.020 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #64 is created.
04:41:56.020 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:41:56.230 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3a9fc7c3: 1.0
04:41:56.230 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #65 is created.
04:41:56.230 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:41:56.501 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3a9fc7c3: 1.0
04:41:56.501 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #66 is created.
04:41:56.501 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:41:57.278 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3a9fc7c3: 1.0
04:41:57.279 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #67 is created.
04:41:57.279 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:41:57.737 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3a9fc7c3: 1.0
04:41:57.738 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #68 is created.
04:41:57.738 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:41:59.869 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3a9fc7c3: 1.0
04:41:59.869 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #69 is created.
04:41:59.869 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:42:02.888 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3a9fc7c3: 1.0
04:42:02.888 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #70 is created.
04:42:02.888 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
