05:13:33.991 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected:  java.lang.IllegalStateException
05:13:33.996 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.elasticsearch.index.search.stats.SearchStats$Stats.writeTo(SearchStats$Stats:211)
05:14:41.902 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #18 is created.
05:14:41.903 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:14:42.109 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:14:42.109 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #19 is created.
05:14:42.109 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:14:42.917 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:14:42.917 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #20 is created.
05:14:42.918 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:14:44.239 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:14:44.239 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #21 is created.
05:14:44.239 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:14:45.782 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:14:45.782 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #22 is created.
05:14:45.783 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:14:47.081 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:14:47.082 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #23 is created.
05:14:47.082 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:14:47.349 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:14:47.349 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #24 is created.
05:14:47.349 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:14:47.926 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:14:47.926 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #25 is created.
05:14:47.927 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:14:48.626 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:14:48.626 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #26 is created.
05:14:48.626 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:14:49.984 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:14:49.985 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #27 is created.
05:14:49.985 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:14:50.444 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:14:50.444 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #28 is created.
05:14:50.444 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:14:51.042 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:14:51.042 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #29 is created.
05:14:51.042 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:14:51.925 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:14:51.925 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #30 is created.
05:14:51.925 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:14:54.210 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:14:54.213 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #31 is created.
05:14:54.213 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:14:55.533 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:14:55.533 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #32 is created.
05:14:55.533 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:14:58.168 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:14:58.168 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #33 is created.
05:14:58.168 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:14:58.614 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:14:58.614 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #34 is created.
05:14:58.614 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:14:59.698 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:14:59.698 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #35 is created.
05:14:59.698 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:15:00.407 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:15:00.407 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #36 is created.
05:15:00.407 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:15:00.584 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:15:00.585 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #37 is created.
05:15:00.585 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:15:01.494 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:15:01.494 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #38 is created.
05:15:01.494 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:15:02.154 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:15:02.155 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #39 is created.
05:15:02.161 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:15:02.822 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:15:02.822 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #40 is created.
05:15:02.822 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:15:04.635 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:15:04.636 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #41 is created.
05:15:04.636 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:15:05.284 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:15:05.285 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #42 is created.
05:15:05.285 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:15:05.689 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:15:05.689 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #43 is created.
05:15:05.689 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:15:09.535 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:15:09.536 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #44 is created.
05:15:09.536 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:15:12.994 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:15:12.994 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #45 is created.
05:15:12.994 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:15:13.355 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:15:13.355 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #46 is created.
05:15:13.355 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:15:26.878 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:15:26.878 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #47 is created.
05:15:26.878 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:15:33.389 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:15:33.389 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #48 is created.
05:15:33.389 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:15:33.825 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:15:33.825 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #49 is created.
05:15:33.825 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:15:34.145 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:15:34.146 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #50 is created.
05:15:34.149 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:15:35.016 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:15:35.016 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #51 is created.
05:15:35.017 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:15:35.394 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:15:35.394 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #52 is created.
05:15:35.394 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:15:35.542 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:15:35.543 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #53 is created.
05:15:35.544 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:15:35.814 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:15:35.814 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #54 is created.
05:15:35.814 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:15:36.208 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:15:36.209 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #55 is created.
05:15:36.209 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:15:39.168 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:15:39.168 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #56 is created.
05:15:39.168 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:15:39.483 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:15:39.483 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #57 is created.
05:15:39.483 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:15:39.934 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:15:39.934 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #58 is created.
05:15:39.934 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:15:41.782 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:15:41.782 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #59 is created.
05:15:41.782 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:15:47.475 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:15:47.475 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #60 is created.
05:15:47.476 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:15:54.056 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:15:54.057 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #61 is created.
05:15:54.057 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:16:02.366 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:16:02.366 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #62 is created.
05:16:02.367 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:16:02.551 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:16:02.551 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #63 is created.
05:16:02.551 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:16:06.096 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:16:06.096 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #64 is created.
05:16:06.096 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:16:07.648 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:16:07.649 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #65 is created.
05:16:07.650 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:16:08.665 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:16:08.665 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #66 is created.
05:16:08.665 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:16:09.210 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:16:09.211 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #67 is created.
05:16:09.211 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:16:09.663 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:16:09.663 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #68 is created.
05:16:09.663 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:16:10.019 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:16:10.020 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #69 is created.
05:16:10.020 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:16:12.620 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:16:12.620 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #70 is created.
05:16:12.621 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:16:12.917 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:16:12.917 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #71 is created.
05:16:12.917 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
