05:32:52.643 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected:  java.lang.IllegalStateException
05:32:52.646 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.elasticsearch.index.search.stats.SearchStats$Stats.writeTo(SearchStats$Stats:211)
05:33:21.414 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:33:22.784 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.3333333333333333
05:33:22.784 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #4 is created.
05:33:22.785 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:33:24.547 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.3333333333333333
05:33:24.548 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #5 is created.
05:33:24.548 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:33:25.942 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.3333333333333333
05:33:25.942 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #6 is created.
05:33:25.943 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:33:27.254 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.3333333333333333
05:33:27.254 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7 is created.
05:33:27.254 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:33:28.708 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.3333333333333333
05:33:28.708 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #8 is created.
05:33:28.708 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:33:29.599 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.3333333333333333
05:33:29.599 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #9 is created.
05:33:29.599 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:33:30.819 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.3333333333333333
05:33:30.819 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #10 is created.
05:33:30.819 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:33:36.671 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.3333333333333333
05:33:36.671 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #11 is created.
05:33:36.671 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:33:41.940 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.3333333333333333
05:33:41.940 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #12 is created.
05:33:41.940 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:33:42.178 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.3333333333333333
05:33:42.178 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #13 is created.
05:33:42.178 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:33:43.101 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.3333333333333333
05:33:43.101 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #14 is created.
05:33:43.101 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:33:48.905 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:33:48.905 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #15 is created.
05:33:48.905 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:33:49.829 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:33:49.829 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #16 is created.
05:33:49.829 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:33:52.576 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:33:52.576 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #17 is created.
05:33:52.576 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:33:53.491 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:33:53.491 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #18 is created.
05:33:53.491 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:33:59.079 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:33:59.079 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #19 is created.
05:33:59.080 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:33:59.537 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:33:59.537 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #20 is created.
05:33:59.537 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:34:02.601 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:34:02.602 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #21 is created.
05:34:02.602 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:34:03.551 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:34:03.552 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #22 is created.
05:34:03.552 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:34:04.100 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:34:04.100 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #23 is created.
05:34:04.100 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:34:04.509 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:34:04.509 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #24 is created.
05:34:04.510 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:34:05.000 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:34:05.000 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #25 is created.
05:34:05.000 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:34:05.186 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:34:05.186 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #26 is created.
05:34:05.186 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:34:05.359 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:34:05.359 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #27 is created.
05:34:05.359 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:34:07.387 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:34:07.387 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #28 is created.
05:34:07.387 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:34:08.034 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:34:08.034 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #29 is created.
05:34:08.034 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:34:08.361 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:34:08.361 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #30 is created.
05:34:08.361 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:34:11.354 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:34:11.354 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #31 is created.
05:34:11.354 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:34:13.533 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:34:13.533 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #32 is created.
05:34:13.533 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:34:18.684 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:34:18.684 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #33 is created.
05:34:18.685 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:34:19.963 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:34:19.963 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #34 is created.
05:34:19.963 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:34:20.165 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:34:20.165 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #35 is created.
05:34:20.166 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:34:20.424 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:34:20.424 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #36 is created.
05:34:20.424 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:34:20.815 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:34:20.816 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #37 is created.
05:34:20.816 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:34:21.043 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:34:21.043 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #38 is created.
05:34:21.043 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:34:22.361 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:34:22.362 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #39 is created.
05:34:22.373 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:34:22.719 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:34:22.719 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #40 is created.
05:34:22.719 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:34:23.043 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:34:23.043 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #41 is created.
05:34:23.044 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:34:23.254 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:34:23.254 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #42 is created.
05:34:23.254 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:34:23.420 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:34:23.421 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #43 is created.
05:34:23.421 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:34:23.666 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:34:23.666 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #44 is created.
05:34:23.666 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:34:24.016 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:34:24.016 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #45 is created.
05:34:24.016 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:34:24.164 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:34:24.164 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #46 is created.
05:34:24.164 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:34:24.463 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:34:24.463 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #47 is created.
05:34:24.463 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:34:24.639 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:34:24.640 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #48 is created.
05:34:24.640 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:34:25.159 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:34:25.159 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #49 is created.
05:34:25.159 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:34:25.376 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:34:25.376 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #50 is created.
05:34:25.376 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:34:26.012 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:34:26.012 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #51 is created.
05:34:26.012 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:34:26.168 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:34:26.168 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #52 is created.
05:34:26.168 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:34:26.356 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:34:26.357 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #53 is created.
05:34:26.357 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:34:26.554 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:34:26.555 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #54 is created.
05:34:26.555 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:34:27.304 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:34:27.304 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #55 is created.
05:34:27.304 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:34:27.751 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:34:27.751 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #56 is created.
05:34:27.751 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:34:28.284 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:34:28.284 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #57 is created.
05:34:28.284 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:34:30.705 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:34:30.705 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #58 is created.
05:34:30.705 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:34:37.950 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:34:37.950 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #59 is created.
05:34:37.950 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:34:38.351 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:34:38.351 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #60 is created.
05:34:38.351 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:34:40.187 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:34:40.187 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #61 is created.
05:34:40.187 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:34:40.348 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:34:40.348 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #62 is created.
05:34:40.348 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:34:45.022 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:34:45.022 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #63 is created.
05:34:45.022 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:34:46.790 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:34:46.790 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #64 is created.
05:34:46.791 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:34:46.939 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:34:46.939 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #65 is created.
05:34:46.939 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:34:47.189 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:34:47.190 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #66 is created.
05:34:47.190 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:34:47.308 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:34:47.308 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #67 is created.
05:34:47.308 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:34:50.616 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:34:50.616 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #68 is created.
05:34:50.616 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:34:51.150 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:34:51.150 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #69 is created.
05:34:51.150 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:34:52.472 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:34:52.472 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #70 is created.
05:34:52.472 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:34:52.694 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@4bc35d38: 1.0
05:34:52.694 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #71 is created.
05:34:52.694 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
