05:24:57.258 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected:  java.lang.StringIndexOutOfBoundsException
05:24:57.263 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.elasticsearch.search.highlight.FastVectorHighlighter.highlight(FastVectorHighlighter:146)
05:27:23.796 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #9 is created.
05:27:23.796 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:27:30.834 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.933333333333334
05:27:30.834 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #10 is created.
05:27:30.834 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:27:34.357 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.933333333333334
05:27:34.357 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #11 is created.
05:27:34.358 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:27:48.302 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.933333333333334
05:27:48.302 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #12 is created.
05:27:48.302 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:27:52.150 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.933333333333334
05:27:52.150 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #13 is created.
05:27:52.150 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:27:54.660 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.933333333333334
05:27:54.660 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #14 is created.
05:27:54.660 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:28:05.317 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.933333333333334
05:28:05.318 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #15 is created.
05:28:05.318 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:28:08.817 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.933333333333334
05:28:08.817 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #16 is created.
05:28:08.818 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:28:11.546 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.933333333333334
05:28:11.547 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #17 is created.
05:28:11.547 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:28:15.222 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.933333333333334
05:28:15.223 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #18 is created.
05:28:15.223 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:28:16.921 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.933333333333334
05:28:16.921 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #19 is created.
05:28:16.921 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:28:24.502 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.933333333333334
05:28:24.503 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #20 is created.
05:28:24.503 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:28:25.556 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.933333333333334
05:28:25.556 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #21 is created.
05:28:25.556 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:28:35.364 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.933333333333334
05:28:35.365 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #22 is created.
05:28:35.365 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:28:40.230 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.933333333333334
05:28:40.230 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #23 is created.
05:28:40.231 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:28:41.717 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.933333333333334
05:28:41.718 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #24 is created.
05:28:41.718 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:28:50.750 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.933333333333334
05:28:50.751 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #25 is created.
05:28:50.751 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:29:04.557 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.933333333333334
05:29:04.557 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #26 is created.
05:29:04.558 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:29:17.209 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.933333333333334
05:29:17.209 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #27 is created.
05:29:17.209 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:29:33.135 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.933333333333334
05:29:33.135 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #28 is created.
05:29:33.136 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:29:40.902 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.933333333333334
05:29:40.902 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #29 is created.
05:29:40.902 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:29:49.571 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.933333333333334
05:29:49.572 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #30 is created.
05:29:49.572 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:29:57.586 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.933333333333334
05:29:57.587 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #31 is created.
05:29:57.587 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:30:08.125 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.933333333333334
05:30:08.126 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #32 is created.
05:30:08.126 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:30:09.110 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.933333333333334
05:30:09.112 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #33 is created.
05:30:09.112 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:30:13.462 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.931034482758621
05:30:13.462 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #34 is created.
05:30:13.463 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:30:14.392 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.931034482758621
05:30:14.393 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #35 is created.
05:30:14.393 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:30:20.736 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.931034482758621
05:30:20.736 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #36 is created.
05:30:20.737 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:30:22.041 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.931034482758621
05:30:22.041 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #37 is created.
05:30:22.042 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:30:22.670 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.931034482758621
05:30:22.670 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #38 is created.
05:30:22.671 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:30:24.179 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.931034482758621
05:30:24.179 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #39 is created.
05:30:24.179 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:30:25.064 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.931034482758621
05:30:25.064 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #40 is created.
05:30:25.064 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:30:26.466 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.931034482758621
05:30:26.467 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #41 is created.
05:30:26.467 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:30:27.071 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.931034482758621
05:30:27.072 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #42 is created.
05:30:27.072 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:30:27.775 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.931034482758621
05:30:27.775 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #43 is created.
05:30:27.776 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:30:29.577 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.931034482758621
05:30:29.577 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #44 is created.
05:30:29.578 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:30:31.086 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.931034482758621
05:30:31.087 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #45 is created.
05:30:31.087 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:30:32.593 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.931034482758621
05:30:32.594 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #46 is created.
05:30:32.594 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:30:34.470 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.931034482758621
05:30:34.470 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #47 is created.
05:30:34.470 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:30:35.153 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.931034482758621
05:30:35.154 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #48 is created.
05:30:35.154 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:30:38.374 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.931034482758621
05:30:38.374 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #49 is created.
05:30:38.374 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:30:40.625 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.931034482758621
05:30:40.625 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #50 is created.
05:30:40.625 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:30:41.544 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.931034482758621
05:30:41.544 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #51 is created.
05:30:41.544 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:30:42.050 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.931034482758621
05:30:42.050 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #52 is created.
05:30:42.050 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:30:42.674 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.931034482758621
05:30:42.675 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #53 is created.
05:30:42.675 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:30:43.768 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.931034482758621
05:30:43.769 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #54 is created.
05:30:43.769 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:30:44.594 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.931034482758621
05:30:44.595 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #55 is created.
05:30:44.595 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:30:45.293 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.931034482758621
05:30:45.293 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #56 is created.
05:30:45.293 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:30:45.878 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.931034482758621
05:30:45.880 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #57 is created.
05:30:45.881 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:30:46.565 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.931034482758621
05:30:46.565 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #58 is created.
05:30:46.565 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:30:48.390 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.931034482758621
05:30:48.390 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #59 is created.
05:30:48.391 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:30:49.340 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.931034482758621
05:30:49.340 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #60 is created.
05:30:49.341 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:30:50.151 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.931034482758621
05:30:50.151 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #61 is created.
05:30:50.151 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:30:51.978 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.931034482758621
05:30:51.978 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #62 is created.
05:30:51.978 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:30:53.246 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.931034482758621
05:30:53.247 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #63 is created.
05:30:53.247 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:30:53.797 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.931034482758621
05:30:53.797 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #64 is created.
05:30:53.797 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:30:54.338 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.931034482758621
05:30:54.338 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #65 is created.
05:30:54.338 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:30:57.603 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.931034482758621
05:30:57.604 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #66 is created.
05:30:57.604 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:30:58.206 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.931034482758621
05:30:58.206 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #67 is created.
05:30:58.206 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:30:58.799 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.931034482758621
05:30:58.799 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #68 is created.
05:30:58.799 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:30:59.730 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.931034482758621
05:30:59.731 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #69 is created.
05:30:59.731 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:31:00.207 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.931034482758621
05:31:00.208 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #70 is created.
05:31:00.208 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:31:01.146 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.931034482758621
05:31:01.146 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #71 is created.
05:31:01.146 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:31:01.649 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.931034482758621
05:31:01.649 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #72 is created.
05:31:01.650 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:31:04.544 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.931034482758621
05:31:04.546 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #73 is created.
05:31:04.546 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:31:05.802 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.931034482758621
05:31:05.802 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #74 is created.
05:31:05.802 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
