21:31:10.355 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.StringIndexOutOfBoundsException
21:31:15.343 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@6274f23b: 1.7142857142857144
21:31:15.343 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #6 is created.
21:31:15.343 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:31:16.104 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@6274f23b: 1.7142857142857144
21:31:16.104 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7 is created.
21:31:16.104 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:31:16.333 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@6274f23b: 1.7142857142857144
21:31:16.333 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #8 is created.
21:31:16.333 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:31:16.493 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@6274f23b: 1.7142857142857144
21:31:16.493 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #9 is created.
21:31:16.493 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:31:16.623 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@6274f23b: 1.7142857142857144
21:31:16.623 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #10 is created.
21:31:16.623 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:31:16.729 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@6274f23b: 1.7142857142857144
21:31:16.729 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #11 is created.
21:31:16.729 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:31:16.822 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@6274f23b: 1.7142857142857144
21:31:16.822 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #12 is created.
21:31:16.822 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:31:16.878 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@6274f23b: 1.7142857142857144
21:31:16.879 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #13 is created.
21:31:16.879 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:31:16.929 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@6274f23b: 1.7142857142857144
21:31:16.929 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #14 is created.
21:31:16.930 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:31:16.978 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@6274f23b: 1.7142857142857144
21:31:16.978 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #15 is created.
21:31:16.978 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:31:17.030 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@6274f23b: 1.7142857142857144
21:31:17.030 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #16 is created.
21:31:17.030 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:31:17.086 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@6274f23b: 1.7142857142857144
21:31:17.086 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #17 is created.
21:31:17.086 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:31:17.137 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@6274f23b: 1.7142857142857144
21:31:17.137 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #18 is created.
21:31:17.137 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:31:17.201 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@6274f23b: 1.7142857142857144
21:31:17.201 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #19 is created.
21:31:17.201 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:31:17.273 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@6274f23b: 1.7142857142857144
21:31:17.273 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #20 is created.
21:31:17.273 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:31:17.356 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@6274f23b: 1.7142857142857144
21:31:17.356 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #21 is created.
21:31:17.356 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:31:17.447 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@6274f23b: 1.7142857142857144
21:31:17.447 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #22 is created.
21:31:17.447 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:31:17.526 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@6274f23b: 1.7142857142857144
21:31:17.526 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #23 is created.
21:31:17.526 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:31:17.644 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@6274f23b: 1.7142857142857144
21:31:17.645 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #24 is created.
21:31:17.645 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:31:17.726 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@6274f23b: 1.7142857142857144
21:31:17.726 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #25 is created.
21:31:17.726 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:31:17.801 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@6274f23b: 1.7142857142857144
21:31:17.802 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #26 is created.
21:31:17.802 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:31:17.866 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@6274f23b: 1.7142857142857144
21:31:17.866 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #27 is created.
21:31:17.866 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:31:17.940 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@6274f23b: 1.7142857142857144
21:31:17.941 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #28 is created.
21:31:17.941 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:31:18.007 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@6274f23b: 1.7142857142857144
21:31:18.007 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #29 is created.
21:31:18.007 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:31:18.072 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@6274f23b: 1.7142857142857144
21:31:18.072 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #30 is created.
21:31:18.072 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:31:18.151 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@6274f23b: 1.7142857142857144
21:31:18.151 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #31 is created.
21:31:18.151 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:31:18.231 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@6274f23b: 1.7142857142857144
21:31:18.231 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #32 is created.
21:31:18.231 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:31:18.312 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@6274f23b: 1.7142857142857144
21:31:18.312 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #33 is created.
21:31:18.312 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:31:18.382 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@6274f23b: 1.7142857142857144
21:31:18.382 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #34 is created.
21:31:18.382 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:31:18.446 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@6274f23b: 1.7142857142857144
21:31:18.446 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #35 is created.
21:31:18.446 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:31:18.533 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@6274f23b: 1.7142857142857144
21:31:18.533 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #36 is created.
21:31:18.533 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:31:18.601 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@6274f23b: 1.7142857142857144
21:31:18.601 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #37 is created.
21:31:18.601 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:31:18.680 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@6274f23b: 1.7142857142857144
21:31:18.680 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #38 is created.
21:31:18.680 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:31:18.819 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@6274f23b: 1.7142857142857144
21:31:18.819 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #39 is created.
21:31:18.819 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:31:18.912 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@6274f23b: 1.7142857142857144
21:31:18.912 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #40 is created.
21:31:18.912 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:31:18.995 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@6274f23b: 1.6
21:31:18.995 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #41 is created.
21:31:18.995 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:31:19.071 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@6274f23b: 1.6
21:31:19.071 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #42 is created.
21:31:19.071 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:31:19.146 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@6274f23b: 1.6
21:31:19.146 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #43 is created.
21:31:19.146 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:31:19.262 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@6274f23b: 1.6
21:31:19.262 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #44 is created.
21:31:19.262 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:31:19.364 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@6274f23b: 1.4285714285714286
21:31:19.364 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #45 is created.
21:31:19.365 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:31:19.452 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@6274f23b: 1.4285714285714286
21:31:19.452 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #46 is created.
21:31:19.452 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:31:19.537 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@6274f23b: 1.4285714285714286
21:31:19.537 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #47 is created.
21:31:19.537 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:31:19.633 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@6274f23b: 1.4285714285714286
21:31:19.634 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #48 is created.
21:31:19.634 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:31:19.734 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@6274f23b: 1.4285714285714286
21:31:19.734 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #49 is created.
21:31:19.735 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:31:19.852 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@6274f23b: 1.4285714285714286
21:31:19.852 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #50 is created.
21:31:19.852 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:31:19.961 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@6274f23b: 1.4285714285714286
21:31:19.961 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #51 is created.
21:31:19.962 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:31:20.053 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@6274f23b: 1.4285714285714286
21:31:20.054 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #52 is created.
21:31:20.054 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:31:20.152 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@6274f23b: 1.4285714285714286
21:31:20.152 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #53 is created.
21:31:20.152 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:31:20.249 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@6274f23b: 1.4285714285714286
21:31:20.250 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #54 is created.
21:31:20.250 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:31:20.337 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@6274f23b: 1.4285714285714286
21:31:20.338 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #55 is created.
21:31:20.338 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:31:20.438 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@6274f23b: 1.4285714285714286
21:31:20.438 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #56 is created.
21:31:20.438 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:31:20.533 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@6274f23b: 1.4285714285714286
21:31:20.533 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #57 is created.
21:31:20.533 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:31:20.616 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@6274f23b: 1.4285714285714286
21:31:20.616 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #58 is created.
21:31:20.616 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:31:20.694 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@6274f23b: 1.4285714285714286
21:31:20.695 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #59 is created.
21:31:20.695 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:31:20.854 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@6274f23b: 1.4285714285714286
21:31:20.855 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #60 is created.
21:31:20.855 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:31:20.939 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@6274f23b: 1.4285714285714286
21:31:20.939 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #61 is created.
21:31:20.939 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:31:21.038 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@6274f23b: 1.4285714285714286
21:31:21.038 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #62 is created.
21:31:21.038 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:31:21.095 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@6274f23b: 1.4285714285714286
21:31:21.095 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #63 is created.
21:31:21.095 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:31:21.197 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@6274f23b: 1.4285714285714286
21:31:21.197 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #64 is created.
21:31:21.198 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:31:21.275 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@6274f23b: 1.4285714285714286
21:31:21.275 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #65 is created.
21:31:21.275 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:31:21.384 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@6274f23b: 1.4285714285714286
21:31:21.385 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #66 is created.
21:31:21.385 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:31:21.459 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@6274f23b: 1.4285714285714286
21:31:21.459 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #67 is created.
21:31:21.459 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:31:21.526 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@6274f23b: 1.4285714285714286
21:31:21.526 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #68 is created.
21:31:21.526 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:31:21.588 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@6274f23b: 1.4285714285714286
21:31:21.588 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #69 is created.
21:31:21.588 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:31:21.651 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@6274f23b: 1.4285714285714286
21:31:21.651 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #70 is created.
21:31:21.651 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
