21:34:08.072 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.StringIndexOutOfBoundsException
21:34:13.651 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@59918cae: 1.4285714285714286
21:34:13.651 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7 is created.
21:34:13.651 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:34:13.773 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@59918cae: 1.4285714285714286
21:34:13.774 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #8 is created.
21:34:13.774 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:34:13.908 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@59918cae: 1.4285714285714286
21:34:13.908 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #9 is created.
21:34:13.908 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:34:14.041 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@59918cae: 1.4285714285714286
21:34:14.041 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #10 is created.
21:34:14.041 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:34:14.189 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@59918cae: 1.4285714285714286
21:34:14.189 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #11 is created.
21:34:14.189 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:34:14.323 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@59918cae: 1.4285714285714286
21:34:14.324 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #12 is created.
21:34:14.324 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:34:14.425 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@59918cae: 1.4
21:34:14.426 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #13 is created.
21:34:14.426 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:34:14.507 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@59918cae: 1.4
21:34:14.507 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #14 is created.
21:34:14.507 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:34:14.599 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@59918cae: 1.4
21:34:14.600 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #15 is created.
21:34:14.600 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:34:14.681 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@59918cae: 1.4
21:34:14.682 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #16 is created.
21:34:14.682 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:34:14.756 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@59918cae: 1.4
21:34:14.756 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #17 is created.
21:34:14.756 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:34:14.848 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@59918cae: 1.4
21:34:14.848 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #18 is created.
21:34:14.848 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:34:14.966 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@59918cae: 1.4
21:34:14.966 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #19 is created.
21:34:14.966 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:34:15.075 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@59918cae: 1.4
21:34:15.075 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #20 is created.
21:34:15.075 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:34:15.177 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@59918cae: 1.4
21:34:15.178 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #21 is created.
21:34:15.178 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:34:15.299 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@59918cae: 1.4
21:34:15.299 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #22 is created.
21:34:15.299 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:34:15.387 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@59918cae: 1.4
21:34:15.387 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #23 is created.
21:34:15.387 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:34:15.463 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@59918cae: 1.4
21:34:15.463 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #24 is created.
21:34:15.464 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:34:15.571 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@59918cae: 1.4
21:34:15.571 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #25 is created.
21:34:15.571 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:34:15.660 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@59918cae: 1.4
21:34:15.661 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #26 is created.
21:34:15.661 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:34:15.783 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@59918cae: 1.4
21:34:15.784 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #27 is created.
21:34:15.784 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:34:15.894 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@59918cae: 1.4
21:34:15.894 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #28 is created.
21:34:15.894 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:34:15.989 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@59918cae: 1.4
21:34:15.989 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #29 is created.
21:34:15.989 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:34:16.106 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@59918cae: 1.3333333333333333
21:34:16.106 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #30 is created.
21:34:16.106 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:34:16.215 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@59918cae: 1.3333333333333333
21:34:16.215 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #31 is created.
21:34:16.216 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:34:16.316 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@59918cae: 1.3333333333333333
21:34:16.316 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #32 is created.
21:34:16.316 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:34:16.419 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@59918cae: 1.3333333333333333
21:34:16.419 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #33 is created.
21:34:16.419 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:34:16.531 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@59918cae: 1.3333333333333333
21:34:16.531 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #34 is created.
21:34:16.531 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:34:16.635 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@59918cae: 1.3333333333333333
21:34:16.635 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #35 is created.
21:34:16.635 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:34:16.811 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@59918cae: 1.3333333333333333
21:34:16.811 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #36 is created.
21:34:16.811 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:34:16.931 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@59918cae: 1.3333333333333333
21:34:16.931 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #37 is created.
21:34:16.931 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:34:17.075 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@59918cae: 1.3333333333333333
21:34:17.075 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #38 is created.
21:34:17.075 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:34:17.219 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@59918cae: 1.3333333333333333
21:34:17.219 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #39 is created.
21:34:17.219 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:34:17.342 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@59918cae: 1.3333333333333333
21:34:17.343 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #40 is created.
21:34:17.343 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:34:17.460 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@59918cae: 1.3333333333333333
21:34:17.460 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #41 is created.
21:34:17.460 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:34:17.582 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@59918cae: 1.3333333333333333
21:34:17.582 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #42 is created.
21:34:17.582 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:34:17.684 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@59918cae: 1.3333333333333333
21:34:17.685 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #43 is created.
21:34:17.685 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:34:17.839 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@59918cae: 1.3333333333333333
21:34:17.840 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #44 is created.
21:34:17.840 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:34:17.969 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@59918cae: 1.3333333333333333
21:34:17.969 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #45 is created.
21:34:17.969 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:34:18.102 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@59918cae: 1.3333333333333333
21:34:18.102 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #46 is created.
21:34:18.102 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:34:18.257 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@59918cae: 1.3333333333333333
21:34:18.258 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #47 is created.
21:34:18.258 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:34:18.376 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@59918cae: 1.3333333333333333
21:34:18.376 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #48 is created.
21:34:18.376 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:34:18.487 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@59918cae: 1.3333333333333333
21:34:18.488 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #49 is created.
21:34:18.488 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:34:18.589 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@59918cae: 1.3333333333333333
21:34:18.589 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #50 is created.
21:34:18.589 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:34:18.722 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@59918cae: 1.3333333333333333
21:34:18.722 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #51 is created.
21:34:18.722 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:34:18.834 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@59918cae: 1.3333333333333333
21:34:18.834 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #52 is created.
21:34:18.834 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:34:18.945 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@59918cae: 1.3333333333333333
21:34:18.945 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #53 is created.
21:34:18.945 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:34:19.109 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@59918cae: 1.3333333333333333
21:34:19.109 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #54 is created.
21:34:19.109 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:34:19.255 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@59918cae: 1.3333333333333333
21:34:19.255 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #55 is created.
21:34:19.255 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:34:19.360 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@59918cae: 1.3333333333333333
21:34:19.360 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #56 is created.
21:34:19.360 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:34:19.456 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@59918cae: 1.3333333333333333
21:34:19.456 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #57 is created.
21:34:19.456 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:34:19.563 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@59918cae: 1.3333333333333333
21:34:19.564 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #58 is created.
21:34:19.564 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:34:19.718 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@59918cae: 1.3333333333333333
21:34:19.718 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #59 is created.
21:34:19.718 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:34:19.822 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@59918cae: 1.3333333333333333
21:34:19.822 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #60 is created.
21:34:19.822 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:34:19.933 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@59918cae: 1.3333333333333333
21:34:19.933 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #61 is created.
21:34:19.934 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:34:20.047 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@59918cae: 1.3333333333333333
21:34:20.048 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #62 is created.
21:34:20.048 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:34:20.164 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@59918cae: 1.3333333333333333
21:34:20.164 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #63 is created.
21:34:20.164 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:34:20.269 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@59918cae: 1.3333333333333333
21:34:20.270 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #64 is created.
21:34:20.270 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:34:20.391 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@59918cae: 0.8
21:34:20.391 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #65 is created.
21:34:20.391 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:34:20.492 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@59918cae: 0.8
21:34:20.492 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #66 is created.
21:34:20.492 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:34:20.600 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@59918cae: 0.8
21:34:20.600 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #67 is created.
21:34:20.600 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:34:20.758 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@59918cae: 0.8
21:34:20.758 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #68 is created.
21:34:20.758 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:34:20.863 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@59918cae: 0.8
21:34:20.863 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #69 is created.
21:34:20.863 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:34:20.933 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@59918cae: 0.8
21:34:20.933 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #70 is created.
21:34:20.933 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:34:21.019 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@59918cae: 0.8
21:34:21.019 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #71 is created.
21:34:21.019 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
