21:13:23.865 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.StringIndexOutOfBoundsException
21:13:41.539 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@1bb172fc: 0.1428571428571429
21:13:41.539 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #28 is created.
21:13:41.539 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:13:41.669 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@1bb172fc: 0.1428571428571429
21:13:41.669 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #29 is created.
21:13:41.669 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:13:41.907 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@1bb172fc: 0.1428571428571429
21:13:41.907 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #30 is created.
21:13:41.907 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:13:42.058 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@1bb172fc: 0.1333333333333333
21:13:42.059 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #31 is created.
21:13:42.059 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:13:42.195 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@1bb172fc: 0.1333333333333333
21:13:42.196 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #32 is created.
21:13:42.196 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:13:42.304 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@1bb172fc: 0.1333333333333333
21:13:42.304 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #33 is created.
21:13:42.304 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:13:42.414 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@1bb172fc: 0.125
21:13:42.415 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #34 is created.
21:13:42.415 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:13:42.552 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@1bb172fc: 0.125
21:13:42.552 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #35 is created.
21:13:42.552 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:13:42.705 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@1bb172fc: 0.125
21:13:42.705 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #36 is created.
21:13:42.705 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:13:42.802 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@1bb172fc: 0.125
21:13:42.802 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #37 is created.
21:13:42.802 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:13:42.946 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@1bb172fc: 0.125
21:13:42.953 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #38 is created.
21:13:42.954 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:13:43.145 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@1bb172fc: 0.125
21:13:43.145 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #39 is created.
21:13:43.145 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:13:43.263 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@1bb172fc: 0.125
21:13:43.263 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #40 is created.
21:13:43.263 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:13:43.388 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@1bb172fc: 0.125
21:13:43.388 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #41 is created.
21:13:43.389 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:13:43.549 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@1bb172fc: 0.125
21:13:43.549 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #42 is created.
21:13:43.549 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:13:43.678 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@1bb172fc: 0.125
21:13:43.678 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #43 is created.
21:13:43.678 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:13:43.845 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@1bb172fc: 0.11111111111111116
21:13:43.845 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #44 is created.
21:13:43.845 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:13:44.006 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@1bb172fc: 0.11111111111111116
21:13:44.006 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #45 is created.
21:13:44.006 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:13:44.157 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@1bb172fc: 0.11111111111111116
21:13:44.157 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #46 is created.
21:13:44.157 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:13:44.295 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@1bb172fc: 0.11111111111111116
21:13:44.295 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #47 is created.
21:13:44.295 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:13:44.461 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@1bb172fc: 0.10526315789473684
21:13:44.461 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #48 is created.
21:13:44.461 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:13:44.651 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@1bb172fc: 0.10526315789473684
21:13:44.651 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #49 is created.
21:13:44.651 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:13:44.836 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@1bb172fc: 0.10526315789473684
21:13:44.836 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #50 is created.
21:13:44.836 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:13:45.065 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@1bb172fc: 0.10526315789473684
21:13:45.065 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #51 is created.
21:13:45.066 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:13:45.222 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@1bb172fc: 0.10526315789473684
21:13:45.222 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #52 is created.
21:13:45.222 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:13:45.395 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@1bb172fc: 0.09999999999999998
21:13:45.395 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #53 is created.
21:13:45.395 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:13:45.517 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@1bb172fc: 0.09999999999999998
21:13:45.517 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #54 is created.
21:13:45.518 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:13:45.649 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@1bb172fc: 0.09999999999999998
21:13:45.649 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #55 is created.
21:13:45.649 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:13:45.767 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@1bb172fc: 0.09999999999999998
21:13:45.767 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #56 is created.
21:13:45.767 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:13:45.936 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@1bb172fc: 0.09999999999999998
21:13:45.936 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #57 is created.
21:13:45.937 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:13:46.033 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@1bb172fc: 0.09999999999999998
21:13:46.034 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #58 is created.
21:13:46.034 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:13:46.146 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@1bb172fc: 0.09999999999999998
21:13:46.146 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #59 is created.
21:13:46.148 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:13:46.227 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@1bb172fc: 0.09999999999999998
21:13:46.228 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #60 is created.
21:13:46.228 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:13:46.302 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@1bb172fc: 0.09999999999999998
21:13:46.302 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #61 is created.
21:13:46.302 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:13:46.397 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@1bb172fc: 0.09999999999999998
21:13:46.397 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #62 is created.
21:13:46.398 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:13:46.467 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@1bb172fc: 0.09999999999999998
21:13:46.467 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #63 is created.
21:13:46.467 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:13:46.597 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@1bb172fc: 0.09999999999999998
21:13:46.598 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #64 is created.
21:13:46.598 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:13:46.680 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@1bb172fc: 0.09999999999999998
21:13:46.681 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #65 is created.
21:13:46.682 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:13:46.804 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@1bb172fc: 0.09999999999999998
21:13:46.804 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #66 is created.
21:13:46.804 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:13:46.968 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@1bb172fc: 0.09999999999999998
21:13:46.968 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #67 is created.
21:13:46.968 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:13:47.100 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@1bb172fc: 0.09999999999999998
21:13:47.100 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #68 is created.
21:13:47.100 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:13:47.197 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@1bb172fc: 0.09999999999999998
21:13:47.197 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #69 is created.
21:13:47.197 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:13:47.291 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@1bb172fc: 0.09999999999999998
21:13:47.291 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #70 is created.
21:13:47.291 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
