03:44:21.738 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected:  java.lang.StringIndexOutOfBoundsException
03:44:21.764 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.elasticsearch.search.highlight.FastVectorHighlighter.highlight(FastVectorHighlighter:146)
03:48:41.542 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #16 is created.
03:48:41.542 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:48:46.251 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.933333333333334
03:48:46.252 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #17 is created.
03:48:46.252 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:48:48.252 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.933333333333334
03:48:48.253 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #18 is created.
03:48:48.253 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:48:49.576 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.933333333333334
03:48:49.576 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #19 is created.
03:48:49.576 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:48:59.072 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.933333333333334
03:48:59.072 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #20 is created.
03:48:59.072 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:49:02.997 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.933333333333334
03:49:02.997 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #21 is created.
03:49:02.997 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:49:17.869 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.933333333333334
03:49:17.870 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #22 is created.
03:49:17.871 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:49:35.890 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.933333333333334
03:49:35.892 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #23 is created.
03:49:35.893 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:49:46.127 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.933333333333334
03:49:46.128 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #24 is created.
03:49:46.130 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:49:59.888 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.933333333333334
03:49:59.888 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #25 is created.
03:49:59.897 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:50:00.752 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.933333333333334
03:50:00.753 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #26 is created.
03:50:00.753 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:50:09.685 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.933333333333334
03:50:09.685 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #27 is created.
03:50:09.686 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:50:13.790 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.933333333333334
03:50:13.790 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #28 is created.
03:50:13.790 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:50:31.725 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.933333333333334
03:50:31.727 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #29 is created.
03:50:31.727 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:50:47.609 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.933333333333334
03:50:47.610 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #30 is created.
03:50:47.610 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:50:53.822 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.933333333333334
03:50:53.822 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #31 is created.
03:50:53.822 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:50:56.754 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.933333333333334
03:50:56.754 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #32 is created.
03:50:56.754 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:51:06.073 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.933333333333334
03:51:06.074 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #33 is created.
03:51:06.074 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:51:26.729 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.933333333333334
03:51:26.745 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #34 is created.
03:51:26.746 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:51:48.574 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.933333333333334
03:51:48.574 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #35 is created.
03:51:48.574 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:51:54.527 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.933333333333334
03:51:54.527 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #36 is created.
03:51:54.527 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:52:26.095 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.933333333333334
03:52:26.095 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #37 is created.
03:52:26.095 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:52:36.130 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.933333333333334
03:52:36.131 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #38 is created.
03:52:36.131 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:52:39.642 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.933333333333334
03:52:39.644 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #39 is created.
03:52:39.644 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:52:50.365 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.933333333333334
03:52:50.368 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #40 is created.
03:52:50.368 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:52:59.622 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.933333333333334
03:52:59.623 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #41 is created.
03:52:59.623 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:53:14.465 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.933333333333334
03:53:14.465 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #42 is created.
03:53:14.465 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:53:18.430 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.933333333333334
03:53:18.431 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #43 is created.
03:53:18.431 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:53:19.468 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.933333333333334
03:53:19.468 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #44 is created.
03:53:19.469 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:53:20.633 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.933333333333334
03:53:20.633 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #45 is created.
03:53:20.633 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:53:21.509 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.933333333333334
03:53:21.509 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #46 is created.
03:53:21.509 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:53:28.390 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.933333333333334
03:53:28.390 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #47 is created.
03:53:28.390 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:53:44.315 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.933333333333334
03:53:44.315 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #48 is created.
03:53:44.315 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:53:47.317 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.933333333333334
03:53:47.317 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #49 is created.
03:53:47.318 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:53:55.483 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.933333333333334
03:53:55.483 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #50 is created.
03:53:55.484 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:54:02.986 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.933333333333334
03:54:02.986 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #51 is created.
03:54:02.986 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:54:04.398 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.933333333333334
03:54:04.398 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #52 is created.
03:54:04.398 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:54:24.070 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.933333333333334
03:54:24.071 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #53 is created.
03:54:24.071 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:54:35.152 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.933333333333334
03:54:35.152 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #54 is created.
03:54:35.152 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:54:36.628 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.933333333333334
03:54:36.628 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #55 is created.
03:54:36.629 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:54:38.352 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.933333333333334
03:54:38.353 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #56 is created.
03:54:38.353 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:54:39.767 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.933333333333334
03:54:39.767 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #57 is created.
03:54:39.767 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:54:40.581 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.933333333333334
03:54:40.581 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #58 is created.
03:54:40.581 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:54:41.907 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.933333333333334
03:54:41.907 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #59 is created.
03:54:41.907 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:54:46.828 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.933333333333334
03:54:46.828 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #60 is created.
03:54:46.828 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:54:51.203 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.933333333333334
03:54:51.204 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #61 is created.
03:54:51.204 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:54:52.994 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.933333333333334
03:54:52.994 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #62 is created.
03:54:52.994 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:54:56.347 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.933333333333334
03:54:56.348 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #63 is created.
03:54:56.348 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:54:57.501 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.933333333333334
03:54:57.501 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #64 is created.
03:54:57.501 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:54:58.731 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.933333333333334
03:54:58.735 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #65 is created.
03:54:58.736 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:54:59.389 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.933333333333334
03:54:59.390 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #66 is created.
03:54:59.390 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:54:59.832 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.933333333333334
03:54:59.833 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #67 is created.
03:54:59.833 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:55:00.711 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.933333333333334
03:55:00.711 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #68 is created.
03:55:00.711 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:55:01.692 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.933333333333334
03:55:01.693 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #69 is created.
03:55:01.693 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:55:03.418 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.933333333333334
03:55:03.418 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #70 is created.
03:55:03.418 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:55:20.782 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.933333333333334
03:55:20.783 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #71 is created.
03:55:20.783 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:55:24.008 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.933333333333334
03:55:24.009 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #72 is created.
03:55:24.009 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:55:25.371 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.933333333333334
03:55:25.371 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #73 is created.
03:55:25.371 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:55:26.634 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@a07fa69: 5.933333333333334
03:55:26.635 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #74 is created.
03:55:26.635 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
