00:29:12.026 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.StringIndexOutOfBoundsException
00:29:25.699 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:29:25.872 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@5478ce3d: 1.3333333333333333
00:29:25.872 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #16 is created.
00:29:25.872 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:29:26.082 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@5478ce3d: 1.3333333333333333
00:29:26.082 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #17 is created.
00:29:26.082 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:29:26.250 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@5478ce3d: 0.16666666666666663
00:29:26.251 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #18 is created.
00:29:26.251 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:29:26.534 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@5478ce3d: 0.16666666666666663
00:29:26.534 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #19 is created.
00:29:26.535 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:29:26.843 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@5478ce3d: 0.16666666666666663
00:29:26.843 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #20 is created.
00:29:26.843 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:29:27.126 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@5478ce3d: 0.16666666666666663
00:29:27.126 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #21 is created.
00:29:27.126 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:29:27.307 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@5478ce3d: 0.16666666666666663
00:29:27.307 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #22 is created.
00:29:27.307 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:29:27.545 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@5478ce3d: 0.16666666666666663
00:29:27.546 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #23 is created.
00:29:27.546 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:29:27.841 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@5478ce3d: 0.16666666666666663
00:29:27.841 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #24 is created.
00:29:27.841 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:29:28.133 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@5478ce3d: 0.15384615384615385
00:29:28.133 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #25 is created.
00:29:28.133 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:29:28.376 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@5478ce3d: 0.15384615384615385
00:29:28.377 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #26 is created.
00:29:28.381 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:29:28.563 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@5478ce3d: 0.15384615384615385
00:29:28.563 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #27 is created.
00:29:28.563 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:29:28.770 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@5478ce3d: 0.15384615384615385
00:29:28.771 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #28 is created.
00:29:28.771 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:29:28.928 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@5478ce3d: 0.15384615384615385
00:29:28.928 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #29 is created.
00:29:28.928 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:29:29.066 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@5478ce3d: 0.15384615384615385
00:29:29.066 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #30 is created.
00:29:29.067 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:29:29.242 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@5478ce3d: 0.15384615384615385
00:29:29.243 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #31 is created.
00:29:29.243 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:29:29.455 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@5478ce3d: 0.1428571428571429
00:29:29.455 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #32 is created.
00:29:29.455 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:29:29.626 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@5478ce3d: 0.1428571428571429
00:29:29.626 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #33 is created.
00:29:29.626 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:29:29.817 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@5478ce3d: 0.1428571428571429
00:29:29.817 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #34 is created.
00:29:29.818 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:29:29.997 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@5478ce3d: 0.1428571428571429
00:29:29.997 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #35 is created.
00:29:29.997 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:29:30.191 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@5478ce3d: 0.1428571428571429
00:29:30.192 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #36 is created.
00:29:30.193 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:29:30.371 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@5478ce3d: 0.1333333333333333
00:29:30.371 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #37 is created.
00:29:30.372 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:29:30.587 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@5478ce3d: 0.1333333333333333
00:29:30.587 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #38 is created.
00:29:30.587 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:29:30.790 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@5478ce3d: 0.1333333333333333
00:29:30.792 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #39 is created.
00:29:30.792 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:29:30.935 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@5478ce3d: 0.1333333333333333
00:29:30.935 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #40 is created.
00:29:30.935 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:29:31.146 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@5478ce3d: 0.1333333333333333
00:29:31.146 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #41 is created.
00:29:31.146 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:29:31.313 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@5478ce3d: 0.1333333333333333
00:29:31.313 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #42 is created.
00:29:31.313 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:29:31.438 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@5478ce3d: 0.1333333333333333
00:29:31.439 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #43 is created.
00:29:31.439 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:29:31.555 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@5478ce3d: 0.1333333333333333
00:29:31.555 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #44 is created.
00:29:31.555 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:29:31.707 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@5478ce3d: 0.1333333333333333
00:29:31.707 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #45 is created.
00:29:31.707 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:29:31.889 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@5478ce3d: 0.1333333333333333
00:29:31.890 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #46 is created.
00:29:31.890 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:29:32.146 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@5478ce3d: 0.1333333333333333
00:29:32.146 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #47 is created.
00:29:32.146 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:29:32.329 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@5478ce3d: 0.1333333333333333
00:29:32.329 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #48 is created.
00:29:32.330 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:29:32.445 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@5478ce3d: 0.11764705882352944
00:29:32.445 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #49 is created.
00:29:32.445 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:29:32.564 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@5478ce3d: 0.11764705882352944
00:29:32.565 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #50 is created.
00:29:32.565 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:29:32.718 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@5478ce3d: 0.11764705882352944
00:29:32.718 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #51 is created.
00:29:32.718 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:29:32.875 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@5478ce3d: 0.11764705882352944
00:29:32.875 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #52 is created.
00:29:32.875 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:29:33.080 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@5478ce3d: 0.11764705882352944
00:29:33.080 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #53 is created.
00:29:33.080 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:29:33.298 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@5478ce3d: 0.11764705882352944
00:29:33.298 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #54 is created.
00:29:33.298 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:29:33.534 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@5478ce3d: 0.11764705882352944
00:29:33.534 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #55 is created.
00:29:33.534 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:29:33.705 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@5478ce3d: 0.11764705882352944
00:29:33.705 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #56 is created.
00:29:33.705 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:29:33.901 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@5478ce3d: 0.11764705882352944
00:29:33.901 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #57 is created.
00:29:33.901 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:29:34.038 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@5478ce3d: 0.11764705882352944
00:29:34.038 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #58 is created.
00:29:34.038 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:29:34.199 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@5478ce3d: 0.11111111111111116
00:29:34.199 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #59 is created.
00:29:34.200 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:29:34.362 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@5478ce3d: 0.11111111111111116
00:29:34.362 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #60 is created.
00:29:34.362 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:29:34.472 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@5478ce3d: 0.11111111111111116
00:29:34.472 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #61 is created.
00:29:34.476 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:29:34.610 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@5478ce3d: 0.11111111111111116
00:29:34.610 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #62 is created.
00:29:34.610 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:29:34.716 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@5478ce3d: 0.11111111111111116
00:29:34.717 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #63 is created.
00:29:34.717 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:29:34.907 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@5478ce3d: 0.10526315789473684
00:29:34.907 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #64 is created.
00:29:34.907 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:29:35.004 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@5478ce3d: 0.10526315789473684
00:29:35.014 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #65 is created.
00:29:35.015 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:29:35.115 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@5478ce3d: 0.10526315789473684
00:29:35.115 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #66 is created.
00:29:35.115 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:29:35.293 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@5478ce3d: 0.10526315789473684
00:29:35.293 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #67 is created.
00:29:35.293 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:29:35.475 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@5478ce3d: 0.10526315789473684
00:29:35.476 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #68 is created.
00:29:35.476 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:29:35.570 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@5478ce3d: 0.10526315789473684
00:29:35.570 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #69 is created.
00:29:35.570 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:29:35.685 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@5478ce3d: 0.10526315789473684
00:29:35.686 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #70 is created.
00:29:35.686 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:29:35.820 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@5478ce3d: 0.10526315789473684
00:29:35.821 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #71 is created.
00:29:35.821 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:29:35.903 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@5478ce3d: 0.10526315789473684
00:29:35.903 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #72 is created.
00:29:35.903 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:29:36.078 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@5478ce3d: 0.09999999999999998
00:29:36.078 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #73 is created.
00:29:36.078 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:29:36.221 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@5478ce3d: 0.09999999999999998
