23:54:30.558 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected:  java.lang.StringIndexOutOfBoundsException
23:54:30.565 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.elasticsearch.common.util.concurrent.AbstractRunnable.run(AbstractRunnable:37)
23:56:19.361 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2d1ea11f: 14.5
23:56:19.361 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #5 is created.
23:56:19.361 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
23:56:25.056 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2d1ea11f: 14.5
23:56:25.057 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #6 is created.
23:56:25.057 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
23:56:52.347 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2d1ea11f: 14.5
23:56:52.348 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7 is created.
23:56:52.350 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
23:57:03.325 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2d1ea11f: 14.5
23:57:03.325 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #8 is created.
23:57:03.326 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
23:57:13.342 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2d1ea11f: 14.5
23:57:13.343 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #9 is created.
23:57:13.343 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
23:57:32.626 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2d1ea11f: 14.5
23:57:32.627 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #10 is created.
23:57:32.627 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
23:57:53.174 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2d1ea11f: 14.5
23:57:53.174 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #11 is created.
23:57:53.174 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
23:58:06.803 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2d1ea11f: 14.5
23:58:06.804 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #12 is created.
23:58:06.804 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
23:58:15.005 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2d1ea11f: 14.5
23:58:15.005 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #13 is created.
23:58:15.006 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
23:58:21.038 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2d1ea11f: 14.5
23:58:21.039 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #14 is created.
23:58:21.039 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
23:58:23.579 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2d1ea11f: 14.5
23:58:23.579 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #15 is created.
23:58:23.579 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
23:58:37.700 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2d1ea11f: 14.5
23:58:37.701 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #16 is created.
23:58:37.703 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
23:58:38.376 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2d1ea11f: 14.5
23:58:38.376 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #17 is created.
23:58:38.378 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
23:58:46.960 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2d1ea11f: 14.5
23:58:46.961 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #18 is created.
23:58:46.963 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
23:58:47.874 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2d1ea11f: 14.5
23:58:47.874 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #19 is created.
23:58:47.874 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
23:58:50.602 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2d1ea11f: 14.5
23:58:50.602 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #20 is created.
23:58:50.602 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
23:58:53.167 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2d1ea11f: 14.5
23:58:53.167 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #21 is created.
23:58:53.167 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
23:58:58.010 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2d1ea11f: 14.5
23:58:58.010 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #22 is created.
23:58:58.011 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
23:59:08.907 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2d1ea11f: 14.5
23:59:08.908 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #23 is created.
23:59:08.908 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
23:59:09.790 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2d1ea11f: 14.5
23:59:09.791 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #24 is created.
23:59:09.793 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
23:59:18.022 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2d1ea11f: 14.5
23:59:18.022 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #25 is created.
23:59:18.022 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
23:59:23.803 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2d1ea11f: 14.5
23:59:23.803 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #26 is created.
23:59:23.803 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
23:59:25.221 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2d1ea11f: 14.5
23:59:25.221 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #27 is created.
23:59:25.221 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
23:59:27.264 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2d1ea11f: 14.5
23:59:27.264 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #28 is created.
23:59:27.264 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
23:59:33.044 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2d1ea11f: 14.5
23:59:33.045 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #29 is created.
23:59:33.045 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
23:59:41.726 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2d1ea11f: 14.5
23:59:41.727 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #30 is created.
23:59:41.727 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
23:59:42.287 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2d1ea11f: 14.5
23:59:42.287 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #31 is created.
23:59:42.287 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
23:59:42.873 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2d1ea11f: 14.5
23:59:42.873 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #32 is created.
23:59:42.874 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
23:59:43.143 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2d1ea11f: 14.5
23:59:43.143 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #33 is created.
23:59:43.144 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
23:59:51.685 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2d1ea11f: 14.5
23:59:51.685 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #34 is created.
23:59:51.686 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
23:59:53.233 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2d1ea11f: 14.5
23:59:53.234 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #35 is created.
23:59:53.234 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
23:59:55.237 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2d1ea11f: 14.5
23:59:55.237 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #36 is created.
23:59:55.238 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
23:59:55.697 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2d1ea11f: 14.5
23:59:55.697 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #37 is created.
23:59:55.697 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
23:59:58.091 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2d1ea11f: 14.5
23:59:58.092 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #38 is created.
23:59:58.092 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
23:59:58.816 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2d1ea11f: 14.5
23:59:58.816 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #39 is created.
23:59:58.816 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:00:02.640 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2d1ea11f: 14.5
00:00:02.641 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #40 is created.
00:00:02.641 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:00:03.734 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2d1ea11f: 14.5
00:00:03.736 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #41 is created.
00:00:03.738 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:00:06.315 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2d1ea11f: 14.5
00:00:06.315 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #42 is created.
00:00:06.316 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:00:12.692 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2d1ea11f: 14.5
00:00:12.693 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #43 is created.
00:00:12.695 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:00:13.151 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2d1ea11f: 14.5
00:00:13.151 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #44 is created.
00:00:13.151 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:00:19.212 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2d1ea11f: 14.5
00:00:19.213 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #45 is created.
00:00:19.213 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:00:21.013 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2d1ea11f: 14.5
00:00:21.013 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #46 is created.
00:00:21.014 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:00:24.531 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2d1ea11f: 14.5
00:00:24.532 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #47 is created.
00:00:24.533 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:00:25.019 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2d1ea11f: 14.5
00:00:25.020 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #48 is created.
00:00:25.020 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:00:26.964 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2d1ea11f: 14.5
00:00:26.964 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #49 is created.
00:00:26.967 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:00:32.366 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2d1ea11f: 14.5
00:00:32.366 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #50 is created.
00:00:32.366 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:00:33.150 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2d1ea11f: 14.5
00:00:33.150 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #51 is created.
00:00:33.150 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:00:34.059 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2d1ea11f: 14.5
00:00:34.059 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #52 is created.
00:00:34.059 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:00:34.319 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2d1ea11f: 14.5
00:00:34.321 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #53 is created.
00:00:34.322 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:00:34.970 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2d1ea11f: 14.5
00:00:34.970 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #54 is created.
00:00:34.970 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:00:42.776 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2d1ea11f: 14.5
00:00:42.777 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #55 is created.
00:00:42.777 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:00:44.764 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2d1ea11f: 14.5
00:00:44.765 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #56 is created.
00:00:44.765 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:00:48.508 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2d1ea11f: 14.5
00:00:48.509 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #57 is created.
00:00:48.509 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:00:49.099 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2d1ea11f: 14.5
00:00:49.100 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #58 is created.
00:00:49.100 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:00:50.150 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2d1ea11f: 14.5
00:00:50.150 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #59 is created.
00:00:50.150 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:00:51.088 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2d1ea11f: 14.5
00:00:51.088 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #60 is created.
00:00:51.088 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:00:52.310 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2d1ea11f: 14.5
00:00:52.310 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #61 is created.
00:00:52.311 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:00:53.149 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2d1ea11f: 14.5
00:00:53.150 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #62 is created.
00:00:53.150 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:00:56.276 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2d1ea11f: 14.5
00:00:56.276 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #63 is created.
00:00:56.276 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:00:57.611 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2d1ea11f: 14.5
00:00:57.611 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #64 is created.
00:00:57.611 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:01:00.337 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2d1ea11f: 14.5
00:01:00.337 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #65 is created.
00:01:00.337 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:01:01.910 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2d1ea11f: 14.5
00:01:01.910 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #66 is created.
00:01:01.910 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:01:03.033 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2d1ea11f: 14.5
00:01:03.033 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #67 is created.
00:01:03.033 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
