04:58:37.356 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected:  java.lang.StringIndexOutOfBoundsException
04:58:37.363 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.elasticsearch.common.util.concurrent.AbstractRunnable.run(AbstractRunnable:37)
05:05:51.003 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@11a24a39: 14.5
05:05:51.003 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #53 is created.
05:05:51.003 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:05:54.114 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@11a24a39: 14.5
05:05:54.114 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #54 is created.
05:05:54.114 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:06:00.046 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@11a24a39: 14.5
05:06:00.048 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #55 is created.
05:06:00.048 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:06:08.631 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@11a24a39: 14.5
05:06:08.631 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #56 is created.
05:06:08.631 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:06:09.181 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@11a24a39: 14.5
05:06:09.181 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #57 is created.
05:06:09.182 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:06:21.281 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@11a24a39: 14.5
05:06:21.282 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #58 is created.
05:06:21.282 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:06:28.187 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@11a24a39: 14.5
05:06:28.188 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #59 is created.
05:06:28.191 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:06:29.210 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@11a24a39: 14.5
05:06:29.211 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #60 is created.
05:06:29.211 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:06:29.637 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@11a24a39: 14.5
05:06:29.637 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #61 is created.
05:06:29.637 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:06:32.446 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@11a24a39: 14.5
05:06:32.446 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #62 is created.
05:06:32.446 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:06:32.982 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@11a24a39: 14.5
05:06:32.982 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #63 is created.
05:06:32.982 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:06:36.174 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@11a24a39: 14.5
05:06:36.174 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #64 is created.
05:06:36.174 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:06:40.755 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@11a24a39: 14.5
05:06:40.756 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #65 is created.
05:06:40.756 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:06:41.286 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@11a24a39: 14.5
05:06:41.286 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #66 is created.
05:06:41.287 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:06:43.974 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@11a24a39: 14.5
05:06:43.974 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #67 is created.
05:06:43.975 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:06:54.888 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@11a24a39: 14.5
05:06:54.889 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #68 is created.
05:06:54.889 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:06:56.533 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@11a24a39: 14.5
05:06:56.535 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #69 is created.
05:06:56.535 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:07:05.657 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@11a24a39: 14.5
05:07:05.657 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #70 is created.
05:07:05.657 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:07:22.360 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@11a24a39: 14.5
05:07:22.360 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #71 is created.
05:07:22.360 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:07:31.096 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@11a24a39: 14.5
05:07:31.096 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #72 is created.
05:07:31.096 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:07:31.779 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@11a24a39: 14.5
05:07:31.780 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #73 is created.
05:07:31.780 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:07:32.845 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@11a24a39: 14.5
05:07:32.846 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #74 is created.
05:07:32.846 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:07:33.149 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@11a24a39: 14.5
05:07:33.150 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #75 is created.
05:07:33.150 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:07:33.749 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@11a24a39: 14.5
