00:03:19.650 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected:  java.lang.StringIndexOutOfBoundsException
00:03:19.657 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.elasticsearch.search.highlight.FastVectorHighlighter.highlight(FastVectorHighlighter:146)
00:05:15.524 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:05:37.279 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5e018f35: 5.875
00:05:37.279 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #4 is created.
00:05:37.280 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:06:05.608 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5e018f35: 5.875
00:06:05.609 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #5 is created.
00:06:05.609 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:06:31.623 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5e018f35: 5.875
00:06:31.624 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #6 is created.
00:06:31.624 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:07:05.389 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5e018f35: 5.875
00:07:05.390 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7 is created.
00:07:05.390 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:07:36.122 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5e018f35: 5.875
00:07:36.125 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #8 is created.
00:07:36.127 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:07:43.605 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5e018f35: 5.875
00:07:43.606 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #9 is created.
00:07:43.606 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:07:47.931 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5e018f35: 5.875
00:07:47.932 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #10 is created.
00:07:47.932 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:07:50.904 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5e018f35: 5.875
00:07:50.904 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #11 is created.
00:07:50.905 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:08:01.589 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5e018f35: 5.875
00:08:01.589 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #12 is created.
00:08:01.589 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:08:10.515 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5e018f35: 5.875
00:08:10.516 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #13 is created.
00:08:10.516 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:08:20.978 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5e018f35: 5.875
00:08:20.978 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #14 is created.
00:08:20.978 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:08:31.523 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5e018f35: 5.875
00:08:31.524 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #15 is created.
00:08:31.524 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:08:33.336 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5e018f35: 5.875
00:08:33.337 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #16 is created.
00:08:33.337 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:08:43.536 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5e018f35: 5.875
00:08:43.536 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #17 is created.
00:08:43.536 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:08:45.579 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5e018f35: 5.875
00:08:45.579 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #18 is created.
00:08:45.579 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:08:47.466 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5e018f35: 5.875
00:08:47.466 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #19 is created.
00:08:47.479 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:09:09.642 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5e018f35: 5.875
00:09:09.643 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #20 is created.
00:09:09.644 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:09:25.417 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5e018f35: 5.875
00:09:25.418 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #21 is created.
00:09:25.418 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:09:29.640 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5e018f35: 5.875
00:09:29.640 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #22 is created.
00:09:29.641 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:09:34.118 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5e018f35: 5.875
00:09:34.118 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #23 is created.
00:09:34.118 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:09:36.557 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5e018f35: 5.875
00:09:36.560 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #24 is created.
00:09:36.560 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:10:02.697 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5e018f35: 5.875
00:10:02.697 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #25 is created.
00:10:02.697 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:10:04.004 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5e018f35: 5.875
00:10:04.005 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #26 is created.
00:10:04.005 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:10:11.647 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5e018f35: 5.875
00:10:11.647 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #27 is created.
00:10:11.648 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:10:29.557 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5e018f35: 5.875
00:10:29.557 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #28 is created.
00:10:29.557 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:10:37.224 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5e018f35: 5.875
00:10:37.237 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #29 is created.
00:10:37.237 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:10:38.428 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5e018f35: 5.875
00:10:38.442 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #30 is created.
00:10:38.442 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:10:39.338 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5e018f35: 5.875
00:10:39.338 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #31 is created.
00:10:39.339 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:10:47.940 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5e018f35: 5.875
00:10:47.940 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #32 is created.
00:10:47.940 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:10:49.085 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5e018f35: 5.875
00:10:49.085 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #33 is created.
00:10:49.085 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:10:52.211 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5e018f35: 5.875
00:10:52.211 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #34 is created.
00:10:52.211 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:11:06.690 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5e018f35: 5.875
00:11:06.690 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #35 is created.
00:11:06.690 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:11:08.067 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5e018f35: 5.875
00:11:08.068 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #36 is created.
00:11:08.068 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:11:08.954 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5e018f35: 5.875
00:11:08.954 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #37 is created.
00:11:08.954 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:11:10.533 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5e018f35: 5.875
00:11:10.533 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #38 is created.
00:11:10.533 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:11:21.531 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5e018f35: 5.875
00:11:21.531 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #39 is created.
00:11:21.532 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:11:23.697 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5e018f35: 5.875
00:11:23.698 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #40 is created.
00:11:23.698 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:11:25.464 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5e018f35: 5.875
00:11:25.464 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #41 is created.
00:11:25.464 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:11:35.239 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5e018f35: 5.875
00:11:35.240 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #42 is created.
00:11:35.240 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:11:46.684 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5e018f35: 5.875
00:11:46.684 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #43 is created.
00:11:46.685 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:11:49.203 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5e018f35: 5.875
00:11:49.203 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #44 is created.
00:11:49.204 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:11:52.324 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5e018f35: 5.875
00:11:52.324 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #45 is created.
00:11:52.324 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:11:53.793 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5e018f35: 5.875
00:11:53.793 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #46 is created.
00:11:53.794 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:11:57.445 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5e018f35: 5.875
00:11:57.446 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #47 is created.
00:11:57.446 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:12:03.469 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5e018f35: 5.875
00:12:03.470 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #48 is created.
00:12:03.470 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:12:06.814 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5e018f35: 5.875
00:12:06.814 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #49 is created.
00:12:06.814 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:12:09.442 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5e018f35: 5.875
00:12:09.443 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #50 is created.
00:12:09.443 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:12:10.814 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5e018f35: 5.875
00:12:10.814 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #51 is created.
00:12:10.814 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:12:19.026 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5e018f35: 5.875
00:12:19.026 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #52 is created.
00:12:19.026 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:12:19.912 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5e018f35: 5.875
00:12:19.912 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #53 is created.
00:12:19.912 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:12:23.730 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5e018f35: 5.875
00:12:23.731 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #54 is created.
00:12:23.731 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:12:26.099 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5e018f35: 5.875
00:12:26.099 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #55 is created.
00:12:26.099 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:12:28.094 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5e018f35: 5.875
00:12:28.095 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #56 is created.
00:12:28.095 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:12:31.505 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5e018f35: 5.875
00:12:31.506 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #57 is created.
00:12:31.506 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:12:45.034 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5e018f35: 5.875
00:12:45.037 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #58 is created.
00:12:45.039 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:12:47.501 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5e018f35: 5.875
00:12:47.501 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #59 is created.
00:12:47.501 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:12:52.701 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5e018f35: 5.875
00:12:52.703 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #60 is created.
00:12:52.703 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:12:55.498 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5e018f35: 5.875
00:12:55.499 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #61 is created.
00:12:55.499 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:12:56.063 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5e018f35: 5.875
00:12:56.063 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #62 is created.
00:12:56.064 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:12:58.206 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5e018f35: 5.875
00:12:58.206 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #63 is created.
00:12:58.206 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:12:59.441 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5e018f35: 5.875
00:12:59.441 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #64 is created.
00:12:59.441 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:13:00.961 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5e018f35: 5.875
00:13:00.962 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #65 is created.
00:13:00.962 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:13:04.585 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5e018f35: 5.875
00:13:04.586 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #66 is created.
00:13:04.586 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:13:05.975 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5e018f35: 5.875
00:13:05.975 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #67 is created.
00:13:05.975 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:13:07.671 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5e018f35: 5.875
00:13:07.671 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #68 is created.
00:13:07.671 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:13:09.217 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5e018f35: 5.875
00:13:09.218 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #69 is created.
00:13:09.218 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:13:10.985 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5e018f35: 5.875
00:13:10.985 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #70 is created.
00:13:10.986 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:13:12.512 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5e018f35: 5.875
00:13:12.513 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #71 is created.
00:13:12.513 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:13:15.162 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5e018f35: 5.875
00:13:15.162 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #72 is created.
00:13:15.163 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:13:24.359 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5e018f35: 5.875
00:13:24.359 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #73 is created.
00:13:24.359 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:13:25.906 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5e018f35: 5.875
00:13:25.906 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #74 is created.
