08:20:37.662 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected:  java.lang.StringIndexOutOfBoundsException
08:20:37.671 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.elasticsearch.common.util.concurrent.AbstractRunnable.run(AbstractRunnable:37)
08:20:48.664 [main] WARN  e.s.botsing.graphs.cfg.CFGGenerator - Could not find the cfg of class org.elasticsearch.search.action.SearchServiceTransportAction$SearchQueryFetchTransportHandler, method messageReceived, and line number 389.
08:20:48.666 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Frame level 10 is an irrelevant frame. We do not count it in the InterProcedural graph
08:20:48.667 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.elasticsearch.transport.TransportRequestHandler
08:20:48.667 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.elasticsearch.transport.RequestHandlerRegistry
08:20:48.668 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.elasticsearch.transport.TransportService$4
08:20:48.669 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.elasticsearch.common.util.concurrent.AbstractRunnable
08:20:49.149 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 39.
08:21:16.251 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
08:21:16.265 [main] INFO  e.s.b.c.t.strategy.MOSuiteStrategy - test generation strategy: MOSuite
08:21:16.297 [main] INFO  e.s.b.c.t.strategy.MOSuiteStrategy - The number of goals are 1: 
08:21:16.298 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Generating solution in MOSA
08:21:21.296 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
08:21:38.920 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@3bdf6b2e: 14.5
08:21:38.921 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1 is created.
08:21:38.921 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
08:21:52.079 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@3bdf6b2e: 14.5
08:21:52.080 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #2 is created.
08:21:52.080 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
08:22:02.544 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@3bdf6b2e: 14.5
08:22:02.546 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #3 is created.
08:22:02.546 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
08:22:17.470 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@3bdf6b2e: 14.5
08:22:17.470 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #4 is created.
08:22:17.471 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
08:22:27.558 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@3bdf6b2e: 14.5
08:22:27.559 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #5 is created.
08:22:27.559 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
08:22:36.363 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@3bdf6b2e: 14.5
08:22:36.364 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #6 is created.
08:22:36.364 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
08:22:48.230 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@3bdf6b2e: 14.5
08:22:48.231 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7 is created.
08:22:48.231 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
08:22:51.837 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@3bdf6b2e: 14.5
08:22:51.837 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #8 is created.
08:22:51.837 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
08:22:59.524 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@3bdf6b2e: 14.5
08:22:59.524 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #9 is created.
08:22:59.525 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
08:23:08.014 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@3bdf6b2e: 14.5
08:23:08.014 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #10 is created.
08:23:08.014 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
08:23:15.086 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@3bdf6b2e: 14.5
08:23:15.086 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #11 is created.
08:23:15.087 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
08:23:22.352 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@3bdf6b2e: 14.5
08:23:22.354 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #12 is created.
08:23:22.354 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
08:23:24.322 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@3bdf6b2e: 14.5
08:23:24.322 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #13 is created.
08:23:24.322 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
08:23:24.852 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@3bdf6b2e: 14.5
08:23:24.853 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #14 is created.
08:23:24.853 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
08:23:41.025 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@3bdf6b2e: 14.5
08:23:41.025 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #15 is created.
08:23:41.025 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
08:23:42.654 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@3bdf6b2e: 14.5
08:23:42.654 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #16 is created.
08:23:42.655 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
08:23:45.377 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@3bdf6b2e: 14.5
08:23:45.377 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #17 is created.
08:23:45.377 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
08:23:48.206 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@3bdf6b2e: 14.5
08:23:48.207 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #18 is created.
08:23:48.207 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
08:23:53.914 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@3bdf6b2e: 14.5
08:23:53.915 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #19 is created.
08:23:53.915 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
08:23:56.172 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@3bdf6b2e: 14.5
08:23:56.172 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #20 is created.
08:23:56.172 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
08:24:07.301 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@3bdf6b2e: 14.5
08:24:07.302 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #21 is created.
08:24:07.302 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
08:24:09.495 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@3bdf6b2e: 14.5
08:24:09.496 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #22 is created.
08:24:09.496 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
08:24:13.140 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@3bdf6b2e: 14.5
08:24:13.142 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #23 is created.
08:24:13.157 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
08:24:18.106 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@3bdf6b2e: 14.5
08:24:18.107 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #24 is created.
08:24:18.108 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
08:24:23.584 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@3bdf6b2e: 14.5
08:24:23.584 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #25 is created.
08:24:23.584 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
08:24:26.368 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@3bdf6b2e: 14.5
08:24:26.369 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #26 is created.
08:24:26.369 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
08:24:32.002 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@3bdf6b2e: 14.5
08:24:32.003 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #27 is created.
08:24:32.003 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
08:24:36.377 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@3bdf6b2e: 14.5
08:24:36.377 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #28 is created.
08:24:36.377 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
08:24:37.933 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@3bdf6b2e: 14.5
08:24:37.933 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #29 is created.
08:24:37.933 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
08:24:42.921 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@3bdf6b2e: 14.5
08:24:42.922 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #30 is created.
08:24:42.922 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
08:24:47.421 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@3bdf6b2e: 14.5
08:24:47.422 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #31 is created.
08:24:47.422 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
08:24:53.974 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@3bdf6b2e: 14.5
08:24:53.975 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #32 is created.
08:24:53.976 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
08:24:57.662 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@3bdf6b2e: 14.5
08:24:57.662 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #33 is created.
08:24:57.663 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
08:25:02.594 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@3bdf6b2e: 14.5
08:25:02.594 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #34 is created.
08:25:02.594 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
08:25:03.273 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@3bdf6b2e: 14.5
08:25:03.273 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #35 is created.
08:25:03.273 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
08:25:04.673 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@3bdf6b2e: 14.5
08:25:04.673 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #36 is created.
08:25:04.673 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
08:25:07.471 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@3bdf6b2e: 14.5
08:25:07.471 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #37 is created.
08:25:07.471 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
08:25:08.643 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@3bdf6b2e: 14.5
08:25:08.643 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #38 is created.
08:25:08.643 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
08:25:10.767 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@3bdf6b2e: 14.5
08:25:10.767 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #39 is created.
08:25:10.767 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
08:25:12.504 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@3bdf6b2e: 14.5
08:25:12.505 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #40 is created.
08:25:12.505 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
08:25:15.543 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@3bdf6b2e: 14.5
08:25:15.543 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #41 is created.
08:25:15.543 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
08:25:18.856 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@3bdf6b2e: 14.5
08:25:18.856 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #42 is created.
08:25:18.856 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
08:25:19.295 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@3bdf6b2e: 14.5
08:25:19.295 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #43 is created.
08:25:19.295 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
08:25:24.062 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@3bdf6b2e: 14.5
08:25:24.063 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #44 is created.
08:25:24.063 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
08:25:31.482 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@3bdf6b2e: 14.5
08:25:31.482 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #45 is created.
08:25:31.482 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
08:25:33.495 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@3bdf6b2e: 14.5
08:25:33.495 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #46 is created.
08:25:33.495 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
08:25:35.624 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@3bdf6b2e: 14.5
08:25:35.624 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #47 is created.
08:25:35.624 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
08:25:36.337 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@3bdf6b2e: 14.5
08:25:36.337 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #48 is created.
08:25:36.337 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
08:25:43.978 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@3bdf6b2e: 14.5
08:25:43.978 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #49 is created.
08:25:43.979 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
08:25:51.290 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@3bdf6b2e: 14.5
08:25:51.290 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #50 is created.
08:25:51.290 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
08:25:51.607 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@3bdf6b2e: 14.5
08:25:51.607 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #51 is created.
08:25:51.608 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
08:25:53.261 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@3bdf6b2e: 14.5
08:25:53.261 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #52 is created.
08:25:53.261 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
08:25:54.433 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@3bdf6b2e: 14.5
08:25:54.433 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #53 is created.
08:25:54.433 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
08:25:55.354 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@3bdf6b2e: 14.5
08:25:55.355 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #54 is created.
08:25:55.355 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
08:25:58.560 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@3bdf6b2e: 14.5
08:25:58.561 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #55 is created.
08:25:58.561 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
08:26:05.089 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@3bdf6b2e: 14.5
08:26:05.089 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #56 is created.
08:26:05.090 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
08:26:06.747 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@3bdf6b2e: 14.5
08:26:06.747 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #57 is created.
08:26:06.747 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
08:26:14.931 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@3bdf6b2e: 14.5
08:26:14.931 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #58 is created.
08:26:14.931 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
08:26:17.087 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@3bdf6b2e: 14.5
08:26:17.088 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #59 is created.
08:26:17.088 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
08:26:28.390 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@3bdf6b2e: 14.5
08:26:28.391 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #60 is created.
08:26:28.391 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
08:26:30.685 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@3bdf6b2e: 14.5
08:26:30.687 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #61 is created.
08:26:30.687 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
08:26:32.262 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@3bdf6b2e: 14.5
08:26:32.263 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #62 is created.
08:26:32.263 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
08:26:32.681 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@3bdf6b2e: 14.5
08:26:32.682 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #63 is created.
08:26:32.682 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
