17:48:01.845 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.StringIndexOutOfBoundsException
17:48:07.753 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2744dccd: 1.7272727272727273
17:48:07.753 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #10 is created.
17:48:07.753 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:48:07.881 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2744dccd: 1.7272727272727273
17:48:07.881 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #11 is created.
17:48:07.881 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:48:08.021 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2744dccd: 1.7272727272727273
17:48:08.021 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #12 is created.
17:48:08.021 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:48:08.196 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2744dccd: 1.7272727272727273
17:48:08.196 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #13 is created.
17:48:08.196 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:48:08.335 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2744dccd: 1.7272727272727273
17:48:08.335 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #14 is created.
17:48:08.335 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:48:08.435 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2744dccd: 1.7272727272727273
17:48:08.435 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #15 is created.
17:48:08.435 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:48:08.526 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2744dccd: 1.7272727272727273
17:48:08.526 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #16 is created.
17:48:08.526 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:48:08.624 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2744dccd: 1.7272727272727273
17:48:08.624 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #17 is created.
17:48:08.624 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:48:08.727 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2744dccd: 1.7272727272727273
17:48:08.728 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #18 is created.
17:48:08.728 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:48:08.831 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2744dccd: 1.7272727272727273
17:48:08.831 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #19 is created.
17:48:08.831 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:48:08.922 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2744dccd: 1.7272727272727273
17:48:08.922 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #20 is created.
17:48:08.922 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:48:09.028 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2744dccd: 1.7272727272727273
17:48:09.028 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #21 is created.
17:48:09.029 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:48:09.133 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2744dccd: 1.7272727272727273
17:48:09.134 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #22 is created.
17:48:09.134 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:48:09.241 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2744dccd: 1.7272727272727273
17:48:09.241 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #23 is created.
17:48:09.241 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:48:09.364 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2744dccd: 1.7272727272727273
17:48:09.364 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #24 is created.
17:48:09.364 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:48:09.494 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2744dccd: 1.7272727272727273
17:48:09.494 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #25 is created.
17:48:09.495 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:48:09.603 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2744dccd: 1.4970760233918128
17:48:09.603 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #26 is created.
17:48:09.603 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:48:09.718 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2744dccd: 1.4970760233918128
17:48:09.718 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #27 is created.
17:48:09.719 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:48:09.828 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2744dccd: 1.4970760233918128
17:48:09.828 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #28 is created.
17:48:09.828 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:48:09.936 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2744dccd: 1.4929577464788732
17:48:09.936 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #29 is created.
17:48:09.936 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:48:10.036 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2744dccd: 1.4929577464788732
17:48:10.036 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #30 is created.
17:48:10.036 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:48:10.140 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2744dccd: 1.490566037735849
17:48:10.141 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #31 is created.
17:48:10.141 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:48:10.247 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2744dccd: 1.490566037735849
17:48:10.247 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #32 is created.
17:48:10.247 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:48:10.359 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2744dccd: 1.4285714285714286
17:48:10.359 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #33 is created.
17:48:10.360 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:48:10.459 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2744dccd: 1.4285714285714286
17:48:10.459 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #34 is created.
17:48:10.459 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:48:10.707 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2744dccd: 1.4285714285714286
17:48:10.707 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #35 is created.
17:48:10.707 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:48:10.822 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2744dccd: 1.4285714285714286
17:48:10.822 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #36 is created.
17:48:10.822 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:48:10.906 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2744dccd: 1.4285714285714286
17:48:10.906 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #37 is created.
17:48:10.906 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:48:11.106 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2744dccd: 1.4285714285714286
17:48:11.106 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #38 is created.
17:48:11.106 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:48:11.205 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2744dccd: 1.4285714285714286
17:48:11.205 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #39 is created.
17:48:11.205 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:48:11.286 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2744dccd: 1.4285714285714286
17:48:11.286 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #40 is created.
17:48:11.286 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:48:11.477 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2744dccd: 1.4285714285714286
17:48:11.477 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #41 is created.
17:48:11.477 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:48:11.673 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2744dccd: 1.4285714285714286
17:48:11.673 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #42 is created.
17:48:11.673 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:48:11.779 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2744dccd: 1.4285714285714286
17:48:11.779 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #43 is created.
17:48:11.779 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:48:11.876 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2744dccd: 1.4285714285714286
17:48:11.876 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #44 is created.
17:48:11.876 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:48:11.990 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2744dccd: 1.4285714285714286
17:48:11.990 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #45 is created.
17:48:11.990 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:48:12.083 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2744dccd: 1.4285714285714286
17:48:12.083 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #46 is created.
17:48:12.083 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:48:12.184 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2744dccd: 1.4285714285714286
17:48:12.184 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #47 is created.
17:48:12.184 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:48:12.289 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2744dccd: 1.4285714285714286
17:48:12.289 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #48 is created.
17:48:12.289 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:48:12.382 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2744dccd: 1.4285714285714286
17:48:12.382 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #49 is created.
17:48:12.383 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:48:12.475 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2744dccd: 1.4285714285714286
17:48:12.475 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #50 is created.
17:48:12.475 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:48:12.559 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2744dccd: 1.4285714285714286
17:48:12.559 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #51 is created.
17:48:12.559 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:48:12.662 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2744dccd: 1.4285714285714286
17:48:12.663 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #52 is created.
17:48:12.663 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:48:12.732 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2744dccd: 1.4285714285714286
17:48:12.732 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #53 is created.
17:48:12.732 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:48:12.794 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2744dccd: 1.4285714285714286
17:48:12.795 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #54 is created.
17:48:12.795 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:48:12.865 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2744dccd: 1.4285714285714286
17:48:12.866 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #55 is created.
17:48:12.866 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:48:12.942 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2744dccd: 1.4
17:48:12.942 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #56 is created.
17:48:12.942 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:48:13.026 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2744dccd: 1.4
17:48:13.026 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #57 is created.
17:48:13.026 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:48:13.116 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2744dccd: 1.4
17:48:13.119 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #58 is created.
17:48:13.120 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:48:13.228 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2744dccd: 1.4
17:48:13.228 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #59 is created.
17:48:13.228 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:48:13.314 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2744dccd: 1.4
17:48:13.314 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #60 is created.
17:48:13.314 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:48:13.408 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2744dccd: 1.4
17:48:13.408 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #61 is created.
17:48:13.408 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:48:13.523 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2744dccd: 1.4
17:48:13.524 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #62 is created.
17:48:13.524 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:48:13.631 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2744dccd: 1.4
17:48:13.632 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #63 is created.
17:48:13.632 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:48:13.725 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2744dccd: 1.4
17:48:13.725 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #64 is created.
17:48:13.725 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:48:13.818 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2744dccd: 1.4
17:48:13.819 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #65 is created.
17:48:13.819 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:48:13.918 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2744dccd: 1.4
17:48:13.918 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #66 is created.
17:48:13.918 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:48:14.003 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2744dccd: 1.4
17:48:14.003 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #67 is created.
17:48:14.003 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:48:14.100 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2744dccd: 1.4
17:48:14.100 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #68 is created.
17:48:14.100 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:48:14.183 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2744dccd: 1.4
17:48:14.183 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #69 is created.
17:48:14.183 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:48:14.282 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2744dccd: 1.4
17:48:14.282 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #70 is created.
17:48:14.282 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:48:14.359 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2744dccd: 1.4
17:48:14.359 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #71 is created.
17:48:14.359 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:48:14.441 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2744dccd: 1.4
17:48:14.441 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #72 is created.
17:48:14.441 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:48:14.527 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2744dccd: 1.4
17:48:14.527 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #73 is created.
17:48:14.527 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:48:14.601 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2744dccd: 1.4
17:48:14.601 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #74 is created.
17:48:14.602 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:48:14.685 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2744dccd: 1.4
